symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
RUBICON,Rubicon Research Limited,Pharma,66.7,1818.800048828125,1829.0,1838.14,1741.32,1993.04,5.27,8.43,1.6,1740.9538367216112,66.75055864949204,1.7403006934113445,,—,4.258429051600028,0.5576791236673045,False,30027.0,79.14921220767577,False,False
IFCI,IFCI Limited,Bank,65.9,85.44000244140625,87.1500015258789,87.59,84.06,93.24,4.03,6.45,1.6,81.53114471276109,70.75421683425684,2.1467458277218383,,—,3.304678336609616,10.81419653478964,False,23020.0,217.69530457388296,False,True
SBFC,SBFC Finance Limited,Bank,65.6,101.13999938964844,102.20999908447266,102.72,99.67,107.61,2.97,4.76,1.6,94.84846075096422,72.82017328848647,12.915186471627514,,proxy 12.9x,2.4152036728090462,17.77235821979802,False,11201.0,20.781625096819955,True,True
LICHSGFIN,LIC Housing Finance Limited,Bank,65.4,524.4000244140625,526.9000244140625,529.53,516.03,551.12,2.55,4.08,1.6,502.0235791969669,60.13856588906728,3.072761234866187,,proxy 3.1x,2.0587617419424156,10.576883786043952,False,28845.0,119.0100808040483,True,True
HINDZINC,Hindustan Zinc Limited,Metal,65.2,626.5,632.0,635.16,612.18,671.93,3.62,5.79,1.6,591.3740024796217,68.49331852177073,3.21215093518143,,proxy 3.2x,2.9343124404353778,12.967702874118181,False,264716.0,417.8879283856787,True,False
TATACAP,Tata Capital Limited,Bank,64.5,370.6499938964844,372.0,373.86,363.43,390.54,2.79,4.46,1.6,365.79590529317574,59.093589887266816,0.6378171645006474,,—,2.250761980683343,5.010255689119272,False,156292.0,62.01524810125153,False,True
TBZ,Tribhovandas Bhimji Zaveri Limited,Auto,64.2,305.79998779296875,309.20001220703125,310.75,289.43,344.86,6.86,10.98,1.6,275.13305036528277,66.57498044768974,2.318702230395373,,—,5.577990501056019,1.0996197541499266,False,2041.0,47.160832913132175,False,False
ABSLAMC,Aditya Birla Sun Life AMC Limited,Bank,63.6,1033.5,1036.0,1041.18,1007.8,1094.59,3.21,5.13,1.6,1012.4893920300111,52.235591569892996,2.380243341752286,,—,2.5838183994166686,13.511439392121726,False,29905.0,18.484295868525084,False,True
CHALET,Chalet Hotels Limited,Auto,63.0,912.4500122070312,923.9500122070312,928.57,896.31,980.19,3.47,5.56,1.6,868.997418567817,71.13112686772686,3.379882129534223,,proxy 3.4x,2.8284846146632314,14.637805280668806,False,,15.965296654104003,True,True
CYIENTDLM,Cyient DLM Limited,Infrastructure,62.4,797.9000244140625,804.2999877929688,808.32,766.11,875.86,5.22,8.36,1.6,743.0267198652728,73.14003773719332,1.8967072045698583,,—,4.232198881799133,0.7957184478477992,False,6332.0,44.571470794509885,False,True
BLSE,BLS E-Services Limited,Infrastructure,62.3,319.70001220703125,321.5,323.11,309.62,344.69,4.18,6.68,1.6,315.512728610737,65.02433618084785,0.4224861812380638,,—,3.3746441986982476,2.5601931545939,False,2898.0,17.278395606365816,False,True
ELGIEQUIP,Elgi Equipments Limited,Infrastructure,62.3,617.5499877929688,619.0,622.09,599.87,657.64,3.57,5.71,1.6,615.948896646225,56.72019175483523,0.3874872005933538,,—,2.8786817203292636,4.107144752644604,False,19468.0,47.87454583553802,False,True
IDBI,IDBI Bank Limited,Bank,62.2,94.75,96.25,96.73,93.36,102.12,3.48,5.57,1.6,86.40499593639487,77.83519867341991,7.71708694904417,,proxy 7.7x,2.846197885093884,19.96114022779782,False,101879.0,89.93628541818089,False,True
JTLIND,JTL INDUSTRIES LIMITED,Metal,62.1,81.01000213623047,81.9000015258789,82.31,78.69,88.1,4.4,7.03,1.6,77.83971803933866,61.50141286506138,1.270039323012609,,—,3.573880263575508,7.098618152115084,False,3184.0,19.378584971671028,False,True
YATHARTH,Yatharth Hospital & Trauma Care Services Limited,Pharma,61.8,965.2999877929688,972.0,976.86,941.07,1034.13,3.66,5.86,1.6,893.5777348825507,75.24755246085937,1.7553896806696379,,—,2.966477719910477,0.6893016673900463,False,9301.0,36.93571432602264,False,False
BANKINDIA,Bank of India,Bank,61.6,145.9499969482422,147.89999389648438,148.64,144.74,154.88,2.62,4.2,1.6,143.5092676886784,58.15235287595782,1.6882944139413996,,—,2.136958948448744,15.498099555411097,False,66446.0,87.94017566003463,False,True
HINDCOPPER,Hindustan Copper Limited,Metal,61.3,556.0499877929688,562.5999755859375,565.41,535.46,613.33,5.3,8.48,1.6,553.2446200598174,56.45770212968765,4.0334555742948535,,proxy 4.0x,4.309237374322207,26.723045291917476,False,53771.0,912.4578997095507,False,False
KRBL,KRBL Limited,FMCG,61.3,447.3999938964844,452.79998779296875,455.06,434.65,487.72,4.49,7.18,1.6,413.490894940558,75.21609887953548,2.921737507238521,,proxy 2.9x,3.6495351680965777,8.82599488701485,False,10241.0,43.964486530057066,False,False
STYLEBAAZA,Baazar Style Retail Limited,Auto,61.0,408.8999938964844,414.20001220703125,416.27,392.5,454.3,5.71,9.14,1.6,395.26674884123634,66.80530242355913,2.1392249433802983,,—,4.650499859831125,8.543952512983621,False,3112.0,60.27679264459061,False,True
DALBHARAT,Dalmia Bharat Limited,Metal,60.6,1898.0,1913.0,1922.56,1861.04,2020.99,3.2,5.12,1.6,1860.8934577631926,60.49342618517503,1.6570487876985542,,—,2.5929072665773085,23.601431150579742,False,35631.0,39.08623487410767,False,True
NAM-INDIA,Nippon Life India Asset Management Limited,Bank,60.5,1223.0,1239.800048828125,1246.0,1204.97,1311.64,3.29,5.27,1.6,1218.154503065106,56.51039965930179,0.4321476218525553,,—,2.6837629504211042,3.6628593934619933,False,78245.0,126.26342897448242,False,True
LTF,L&T Finance Limited,Bank,59.8,322.20001220703125,327.29998779296875,328.94,317.99,346.45,3.33,5.32,1.6,317.65284371299276,57.40290937895171,0.6762145839572987,,—,2.717612340112273,4.843471234749661,False,80745.0,149.0531880532971,False,True
MOTILALOFS,Motilal Oswal Financial Services Limited,Bank,59.8,1040.0,1048.800048828125,1054.04,1017.43,1112.61,3.47,5.56,1.6,977.8543789308047,75.33555386485699,1.58795838457292,,—,2.816018431647542,4.439486142972793,False,62623.0,119.91424847317079,False,False
PRUDENT,Prudent Corporate Advisory Services Limited,Bank,59.8,3345.10009765625,3406.0,3423.03,3284.43,3644.79,4.05,6.48,1.6,3341.190113522829,59.37292361646513,0.2653273076568347,,—,3.314644956726075,3.180894423842258,False,13851.0,15.392855998616943,False,True
AUBANK,AU Small Finance Bank Limited,Bank,59.8,1113.5,1131.4000244140625,1137.06,1107.29,1184.68,2.62,4.19,1.6,1100.592734158762,62.26045873797894,0.34383300995497784,,—,2.138503381967075,2.6745893050356964,False,83402.0,191.11555392074646,False,True
EDELWEISS,Edelweiss Financial Services Limited,Bank,59.7,127.47000122070312,129.99000549316406,130.64,124.8,139.99,4.47,7.16,1.6,125.27793390331304,60.59183583607737,0.40521213676957196,,—,3.668121170286027,4.802085861745564,False,12065.0,56.75803733418872,False,True
PARKHOSPS,Park Medi World Limited,Pharma,59.7,289.20001220703125,291.8999938964844,293.36,281.51,312.31,4.04,6.46,1.6,281.1090179804304,57.448138797999455,1.1331923088866982,,—,3.276881673988605,5.180323866547131,False,12491.0,19.86451912406067,False,True
PRINCEPIPE,Prince Pipes And Fittings Limited,Infrastructure,59.3,298.3999938964844,300.6499938964844,302.15,291.82,318.68,3.42,5.47,1.6,285.90011321618874,70.63248100574188,2.4258078645753756,,—,2.7704951170349013,15.563101570429072,False,3300.0,8.3733323516008,True,True
RAMRAT,Ram Ratna Wires Limited,Infrastructure,59.3,523.7000122070312,527.2000122070312,529.84,504.57,570.28,4.77,7.63,1.6,487.4113780725334,73.58229519397482,2.3897321888276033,,—,3.8606942745939636,0.6638846583762125,False,4889.0,14.288434359089356,False,False
CARTRADE,Cartrade Tech Limited,Auto,59.0,3142.199951171875,3173.0,3188.86,3045.23,3418.66,4.5,7.21,1.6,2997.5700857193833,71.06647727283485,0.46326053123544525,,—,3.656750373522232,4.506915326793041,False,15243.0,113.60301450828736,False,True
FLUOROCHEM,Gujarat Fluorochemicals Limited,Metal,58.9,4732.10009765625,4752.0,4775.76,4588.86,5074.81,3.91,6.26,1.6,4650.232444195983,63.74947069612387,0.5004705754441162,,—,3.159751515398478,4.573591101935864,False,51982.0,109.96822431839843,False,True
ANANDRATHI,Anand Rathi Wealth Limited,Bank,58.8,2179.39990234375,2181.0,2191.9,2138.94,2276.64,2.42,3.87,1.6,2170.1809405154595,62.7535953572099,0.3852913448420481,,—,1.9440992238998624,2.2690626751681613,False,36187.0,44.35865150216675,False,False
GLAND,Gland Pharma Limited,Pharma,58.8,2903.199951171875,2915.0,2929.57,2817.33,3109.16,3.83,6.13,1.6,2836.1969072724496,67.35615348288226,0.3876025444261169,,—,3.0929966385832555,4.493719832293271,False,47893.0,256.86790858014285,False,False
MARKSANS,Marksans Pharma Limited,Pharma,58.8,331.04998779296875,332.3999938964844,334.06,317.17,361.08,5.06,8.09,1.6,319.16656961727267,69.72422506499561,0.34602944559642335,,—,4.08063295661094,3.9178976853697383,False,15002.0,183.17809162907548,False,False
NORTHARC,Northern Arc Capital Limited,Bank,58.8,293.5,298.1499938964844,299.64,286.49,320.68,4.39,7.02,1.6,288.4356798813867,53.33783025726813,2.7020264644263583,,proxy 2.7x,3.5836652171353958,12.125748502994012,False,4744.0,17.282328208107756,False,True
ZYDUSLIFE,Zydus Lifesciences Limited,Pharma,58.8,1150.0,1150.5,1156.25,1120.43,1213.56,3.1,4.96,1.6,1127.599502060748,55.569883739143236,0.8884896399868101,,—,2.491941388408121,4.564315352697095,False,114713.0,183.67142185092408,False,False
HCC,Hindustan Construction Company Limited,Infrastructure,58.6,23.8799991607666,24.1200008392334,24.24,23.11,26.04,4.66,7.43,1.59,21.80734783017381,66.90625813276225,2.28065531555812,,—,3.7785936767740247,20.40000279744466,False,6255.0,58.64119287873137,False,True
SHYAMMETL,Shyam Metalics and Energy Limited,Metal,58.6,1040.5,1049.0,1054.24,1023.24,1103.84,2.94,4.7,1.6,1005.65949461689,62.52545416851034,0.9913853160387667,,—,2.383416827486442,4.120816750062947,False,28960.0,42.46159812362274,True,True
GIPCL,Gujarat Industries Power Company Limited,Energy,58.3,201.47000122070312,203.6999969482422,204.72,196.64,217.65,3.95,6.32,1.6,181.1147372154886,82.07115770290515,3.518981268667551,,proxy 3.5x,3.20858801261203,1.094745096194419,False,3127.0,20.51751155138237,False,False
QUESS,Quess Corp Limited,Infrastructure,58.3,370.70001220703125,376.5,378.38,360.13,407.58,4.82,7.72,1.6,343.90032022842325,77.47526519781843,4.358239036180257,,proxy 4.4x,3.9383841712267054,1.5405014058349935,False,5537.0,60.13509496421738,False,False
JAYKAY,Jaykay Enterprises Limited,Infrastructure,58.3,168.94000244140625,170.08999633789062,170.94,160.44,187.74,6.14,9.83,1.6,156.84549579094434,58.977093108471394,4.447882062683954,,proxy 4.4x,4.972985679074581,23.10423086569008,False,2201.0,5.26407901286232,False,True
MAHABANK,Bank of Maharashtra,PSU Bank,57.8,85.5999984741211,87.0,87.43,84.71,91.79,3.11,4.99,1.6,81.59718366303805,66.04523988795262,5.362868322356443,,proxy 5.4x,2.5454559953457867,9.417991032676092,False,65840.0,104.36375036151058,True,True
360ONE,360 ONE WAM LIMITED,Bank,57.7,1197.199951171875,1219.800048828125,1225.9,1188.31,1286.04,3.07,4.91,1.6,1190.3961744109622,58.72815093089922,0.35912781438518393,,—,2.5117759860487996,2.5926469426773733,False,48794.0,103.93109353544007,False,True
MANAPPURAM,Manappuram Finance Limited,Bank,57.6,365.3999938964844,372.54998779296875,374.41,361.56,394.98,3.43,5.49,1.6,358.53871055482324,59.92460772492519,0.5082202320584962,,—,2.8140472582387774,3.957538491864237,False,34323.0,281.60032481956836,False,True
DYCL,Dynamic Cables Limited,Infrastructure,57.4,458.8999938964844,460.0,462.3,435.18,505.69,5.87,9.39,1.6,444.9598390969405,61.01570937876385,1.2607765894832823,,—,4.727674090774508,3.389474969161184,False,2224.0,24.090881086345824,False,False
SAIL,Steel Authority of India Limited,Metal,57.4,194.89999389648438,196.5,197.48,189.45,210.33,4.07,6.51,1.6,179.87119455310585,73.43389391183062,2.0472093579190105,,—,3.295955193018259,7.057703036309879,False,80504.0,384.85602996239203,False,False
VSSL,Vardhman Special Steels Limited,Metal,57.4,367.75,370.79998779296875,372.65,354.36,401.91,4.91,7.85,1.6,351.6462048926398,70.13799782039044,1.2812789461044976,,—,3.9788945863160654,2.1811442853513197,False,3556.0,8.981518696537629,False,False
SUVEN,Suven Life Sciences Limited,Pharma,57.3,372.20001220703125,377.3999938964844,379.29,353.12,421.17,6.9,11.04,1.6,356.89315670044584,63.313981830301366,0.6149683688314853,,—,5.625992820412922,5.412957507743012,False,10517.0,29.579082348719943,False,True
SOMANYCERA,Somany Ceramics Limited,Infrastructure,56.9,558.4500122070312,564.9500122070312,567.77,541.99,609.02,4.54,7.27,1.6,531.2198840901051,67.54908248602939,1.3147893154677552,,—,3.6932672860429623,1.1505442710952654,False,2290.0,15.87031496645569,False,True
VENUSPIPES,Venus Pipes & Tubes Limited,Metal,56.5,1636.5999755859375,1645.0,1653.22,1575.82,1777.05,4.68,7.49,1.6,1578.6456075520036,54.44740164693809,1.7145818259521568,,—,3.783213466530149,12.714667968750001,False,3390.0,19.447067904246826,False,True
FOSECOIND,Foseco India Limited,Metal,56.4,6077.5,6149.0,6179.74,5882.79,6654.85,4.81,7.69,1.6,5600.147167018872,74.12165131867432,3.5152266525673515,,proxy 3.5x,3.908793588900333,10.781788824362238,False,4603.0,5.376287275,False,False
TVSMOTOR,TVS Motor Company Limited,Auto,56.2,4464.0,4484.5,4506.92,4407.67,4665.72,2.2,3.52,1.6,4393.250051625281,69.05259911480952,0.8320516942354808,,—,1.778699223247597,0.4571301148400045,False,,453.3987952259668,False,True
SHRIPISTON,SPR Auto Technologies Limited,Auto,56.0,4610.0,4692.0,4715.46,4516.84,5033.26,4.21,6.74,1.6,4569.7920282249615,60.346787040471284,1.3233029312013798,,—,3.446837906500888,3.673363113001741,False,21384.0,33.34918955663574,False,True
DIVISLAB,Divi's Laboratories Limited,Pharma,55.9,9025.0,9043.0,9088.21,8866.51,9442.92,2.44,3.9,1.6,8645.745339023222,78.35360430385815,1.345044302199753,,—,1.965163493795169,0.1990489881676435,False,239585.0,426.90464775500004,True,False
GCSL,Gretex Corporate Services Limited,Bank,55.9,538.0,540.2999877929688,543.0,509.89,595.98,6.1,9.76,1.6,513.8396936243973,58.33531614751568,0.5417795035968409,,—,4.924020796193229,0.8843013818930906,False,1218.0,32.946944895363316,False,False
NEULANDLAB,Neuland Laboratories Limited,Pharma,55.9,23545.0,23669.0,23787.34,22893.32,25217.78,3.76,6.01,1.6,23082.46127369956,67.47100982066239,0.4074951494898466,,—,3.0376670842231035,1.4069762572756586,False,30208.0,253.52087031,False,False
CYIENT,Cyient Limited,Infrastructure,55.8,1047.699951171875,1056.0,1061.28,1018.61,1129.55,4.02,6.43,1.6,932.1731616067786,79.88825909097861,14.02713273162807,,proxy 14.0x,3.2579537548473523,17.35662040261672,False,10906.0,131.1567252932834,False,True
CSBBANK,CSB Bank Limited,Bank,55.8,347.75,349.0,350.74,338.76,369.91,3.42,5.47,1.6,330.77151149695703,61.664517867164626,1.1295919526879867,,—,2.756203442657714,39.45856803283827,False,5894.0,14.089278774514922,True,True
DPABHUSHAN,D. P. Abhushan Limited,Auto,55.2,1506.0999755859375,1509.9000244140625,1517.45,1426.7,1662.65,5.98,9.57,1.6,1472.802351653871,60.22501206210122,0.6665908916690676,,—,4.8203757978695,9.81437271940494,False,3438.0,5.3816016230365,False,True
ARMANFIN,Arman Financial Services Limited,Bank,54.9,1977.800048828125,1996.699951171875,2006.68,1911.56,2158.87,4.74,7.58,1.6,1959.0337927626977,54.53299846130361,0.6989095101493668,,—,3.8475463940792127,8.375801012166766,False,2080.0,11.922760701166991,False,True
WELCORP,Welspun Corp Limited,Metal,54.7,2306.699951171875,2350.0,2361.75,2254.14,2533.92,4.56,7.29,1.6,2161.1552394673977,79.10488829369821,2.8205737452720743,,proxy 2.8x,3.7320362784262304,5.226178408133648,False,60829.0,502.9057520002667,False,True
ETERNAL,ETERNAL LIMITED,Auto,54.6,327.0,332.0,333.66,323.95,349.19,2.91,4.65,1.6,324.23208856822566,65.36688328112623,1.5227954647456932,,—,2.374810053851731,11.24983331083202,False,301016.0,803.3199787216962,False,True
COCHINSHIP,Cochin Shipyard Limited,Infrastructure,54.5,1547.0,1555.0,1562.77,1519.1,1632.64,2.79,4.47,1.6,1505.0961884450173,65.67023552485693,1.5711397264336735,,—,2.258295448442121,21.501080307435117,False,40699.0,166.85797518115172,True,True
RPEL,Raghav Productivity Enhancers Limited,Metal,54.4,1736.699951171875,1749.0,1757.74,1663.58,1908.4,5.36,8.57,1.6,1590.559234438474,74.4628799525298,1.502931954492872,,—,4.337548650225319,0.7032617969196684,False,7975.0,15.128583395975342,False,False
AKUMS,Akums Drugs and Pharmaceuticals Limited,Pharma,53.9,766.0999755859375,773.7999877929688,777.67,742.78,833.49,4.49,7.18,1.6,749.9480638418817,64.11781674423236,1.0164227020386403,,—,3.6433163436596736,2.1583683798291826,False,11729.0,30.865831079069213,False,False
ALIVUS,Alivus Life Sciences Limited,Pharma,53.9,1360.800048828125,1371.300048828125,1378.16,1322.36,1467.43,4.05,6.48,1.6,1359.2808159938495,62.546850593157,0.1655191363970078,,—,3.280214069443451,4.03384705020275,False,16707.0,23.247843442318114,False,False
CANHLIFE,Canara HSBC Life Insurance Company Limited,Bank,53.9,153.8800048828125,154.39999389648438,155.17,149.42,164.36,3.71,5.92,1.6,152.23874815685969,59.09943659314824,1.1061858820692692,,—,2.9869853101061117,7.4384668287309275,False,14580.0,8.841510984992752,False,False
CUB,City Union Bank Limited,Bank,53.9,226.8000030517578,227.69000244140625,228.83,219.2,244.25,4.21,6.74,1.6,218.89255159878672,59.27445372853204,0.70169485984287,,—,3.398370228133206,6.706015665986677,False,22471.0,65.37644749537843,False,False
MCX,Multi Commodity Exchange of India Limited,Bank,53.9,3350.0,3355.0,3371.77,3249.48,3567.43,3.63,5.8,1.6,3148.1139143371247,75.00271407552214,0.8332694062079891,,—,2.92031247748275,3.7356321839080464,False,,836.8297891240576,False,False
SUDEEPPHRM,Sudeep Pharma Limited,Pharma,53.9,1129.0999755859375,1140.0,1145.7,1081.53,1248.37,5.6,8.96,1.6,1109.449470588819,70.70936781002169,0.2313442916071061,,—,4.546745923848096,4.313561391022246,False,12753.0,39.79603264092652,False,False
KPRMILL,K.P.R. Mill Limited,Auto,53.7,1136.0,1138.699951171875,1144.39,1102.92,1210.74,3.62,5.8,1.6,1123.8519091236901,57.14302173048374,0.3691081007571933,,—,2.9201535805500014,14.655473926226358,False,38911.0,29.20895016208191,False,True
JINDALSTEL,JINDAL STEEL LIMITED,Metal,53.7,1175.4000244140625,1183.300048828125,1189.22,1158.29,1238.7,2.6,4.16,1.6,1135.320406487185,68.83396083740234,1.059135326539891,,—,2.1048891091230226,9.85263812896813,False,119596.0,88.4928611434784,True,True
EICHERMOT,Eicher Motors Limited,Auto,53.4,8035.0,8112.0,8152.56,7996.19,8402.75,1.92,3.07,1.6,8028.374409730354,61.16810848494898,0.4213855520886121,,—,1.556891857390645,1.5921616656460504,False,220578.0,362.2481082225,False,True
BAJAJ-AUTO,Bajaj Auto Limited,Auto,52.8,11724.0,11924.0,11983.62,11734.94,12381.52,2.08,3.32,1.6,11740.773936036097,59.56171087657922,0.6840807802927122,,—,1.6969274150255662,1.7020206254716188,False,322180.0,268.07913479,False,True
ABB,ABB India Limited,Infrastructure,52.7,7609.0,7699.0,7737.49,7520.7,8084.35,2.8,4.48,1.6,7555.757084921297,57.819614385643355,0.7091908693430364,,—,2.279253524357172,2.850950442960835,False,161241.0,198.40227883588378,False,True
ECLERX,eClerx Services Limited,IT,52.6,1944.0,1962.5,1972.31,1874.92,2128.14,4.94,7.9,1.6,1858.825061071891,61.934510416207075,1.9062010830671325,,—,4.007873613897466,22.11900707228206,False,17890.0,38.50850585276855,True,True
UNITDSPR,United Spirits Limited,FMCG,52.6,1538.5,1554.5999755859375,1562.37,1527.54,1618.09,2.23,3.57,1.6,1540.5201884467456,59.74283747759966,1.062072422482972,,—,1.8108746682248336,1.5926841515430212,False,109242.0,82.81383727135986,False,True
AEROENTER,Aeroflex Enterprises Limited,Metal,52.5,143.63999938964844,144.97999572753906,145.7,137.14,159.4,5.88,9.4,1.6,136.1262195864693,68.28208837928312,1.4038199095843544,,—,4.769087282524369,3.951857934809924,False,1625.0,8.952199602642175,False,False
