symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
MANINDS,Man Industries (India) Limited,Metal,60.4,643.0499877929688,652.0999755859375,655.36,622.93,707.25,4.95,7.92,1.6,603.7970085004247,70.80667499971047,0.4576765383273104,,—,4.034966031463604,1.387822133383302,False,4823.0,53.42445808756408,False,True
RISHABH,Rishabh Instruments Limited,IT,60.2,695.0,701.9000244140625,705.41,663.53,772.43,5.94,9.5,1.6,669.5083433156445,62.105275371653015,2.2392921738160454,,—,4.821235101506734,1.2503535017902518,False,2689.0,17.613573899889833,False,True
FEDERALBNK,The Federal Bank  Limited,Bank,60.1,358.79998779296875,360.0,361.8,353.74,374.7,2.23,3.57,1.6,355.57542106229096,60.22876328313051,0.5051969662884657,,—,1.7973868237342432,3.1407689170159783,False,88605.0,151.18994899565476,False,True
WELCORP,Welspun Corp Limited,Metal,60.0,1973.9000244140625,1984.0,1993.92,1930.58,2095.27,3.18,5.08,1.6,1877.2983565766067,80.51446416132886,1.788927126594966,,—,2.5671855171015707,0.5090713500976562,False,52053.0,128.57294268770875,False,True
GPPL,Gujarat Pipavav Port Limited,Infrastructure,59.4,165.1300048828125,166.14999389648438,166.98,162.38,174.34,2.75,4.41,1.6,157.032991474117,74.83699638949986,1.9196380542167486,,—,2.228542484664605,17.472133587349077,False,7986.0,31.078792707176667,True,True
AARTIIND,Aarti Industries Limited,Metal,59.1,527.0499877929688,535.3499755859375,538.03,518.07,569.97,3.71,5.94,1.6,521.0696866001246,63.08828830701232,0.8355115932923828,,—,3.030124113722293,2.7044534029774834,False,19118.0,88.68487669622849,False,True
GRASIM,Grasim Industries Limited,Metal,58.8,3270.0,3278.699951171875,3295.09,3201.01,3445.62,2.86,4.57,1.6,3262.743612971182,56.20522698952329,1.1870977232011577,,—,2.3016274342296295,4.1364983030899385,False,221789.0,274.52558987134154,False,False
SWARAJ,Swaraj Suiting Limited,Auto,58.3,367.04998779296875,374.95001220703125,376.82,362.75,399.34,3.73,5.98,1.6,368.04079548236416,59.52413984034516,1.5316480411204203,,—,3.0674946874797144,5.0937329559227535,False,808.0,8.145008496333313,False,True
THELEELA,Leela Palaces Hotels & Resorts Limited,Auto,58.3,532.7999877929688,541.7999877929688,544.51,521.83,580.8,4.17,6.66,1.6,512.5495006703468,66.90144984140588,2.5586176446963553,,proxy 2.6x,3.4057262293478154,1.6611296055324125,False,17793.0,31.473723800874026,False,False
NAVINFLUOR,Navin Fluorine International Limited,Metal,58.1,8277.5,8318.0,8359.59,8064.36,8831.96,3.53,5.65,1.6,8186.278659752503,59.294213211830765,0.33641448191305046,,—,2.8533254059276363,5.674890319639907,False,42464.0,294.24535962,False,True
GNFC,Gujarat Narmada Valley Fertilizers and Chemicals Limited,Metal,58.0,602.2999877929688,613.9000244140625,616.97,596.09,650.37,3.38,5.41,1.6,571.3142206123583,73.67057071640012,0.8310575149169039,,—,2.772850264979185,2.697901810505856,False,8850.0,33.412024254311525,False,True
ANANDRATHI,Anand Rathi Wealth Limited,Bank,57.8,2189.199951171875,2199.800048828125,2210.8,2151.19,2306.17,2.7,4.31,1.6,2162.4696904654206,68.80206790521783,0.8824527263986778,,—,2.1782435240486837,1.8295986021580717,False,36350.0,46.03711037073364,False,True
AVALON,Avalon Technologies Limited,IT,57.7,2245.60009765625,2269.39990234375,2280.75,2147.58,2493.83,5.84,9.34,1.6,2035.4503818065014,76.01781822157304,1.7541876146275812,,—,4.744323668539089,1.048726787329129,False,15003.0,107.5497994832953,False,True
GOKULAGRO,Gokul Agro Resources Limited,FMCG,57.4,243.02000427246094,245.49000549316406,246.72,236.07,263.77,4.32,6.91,1.6,233.66660425905286,68.66716243850506,1.5449869721234613,,—,3.507291203768939,2.7608810607544885,False,7171.0,12.97270792245529,False,False
ALKYLAMINE,Alkyl Amines Chemicals Limited,Metal,57.1,1956.0999755859375,1990.0,1999.95,1912.88,2139.26,4.35,6.97,1.6,1913.4752679344278,59.56177197885549,1.20906454335805,,—,3.560990794131396,10.66160741372409,False,10005.0,28.46984495313721,False,True
USHAMART,Usha Martin Limited,Metal,57.0,501.54998779296875,503.5,506.02,489.56,532.35,3.25,5.2,1.6,500.1759196340248,51.497636329065884,0.474132689733394,,—,2.624727598253125,4.2051115506319094,False,15267.0,28.824287371143342,False,True
ACMESOLAR,Acme Solar Holdings Limited,Energy,55.9,380.3999938964844,386.95001220703125,388.88,372.98,414.33,4.09,6.54,1.6,372.74020923648527,57.184044432413884,1.2159938741244019,,—,3.344562331518515,4.577950653308901,False,26867.0,66.96475498737824,False,True
TVSSRICHAK,TVS Srichakra Limited,Auto,55.9,4821.7998046875,4924.89990234375,4949.52,4700.38,5348.15,5.03,8.05,1.6,4426.048435527468,75.76259927019557,0.9391804131442814,,—,4.133611891784163,2.1947301280425964,False,3692.0,29.65176692924927,False,True
DATAPATTNS,Data Patterns (India) Limited,Infrastructure,55.5,4774.2001953125,4797.89990234375,4821.89,4602.58,5172.79,4.55,7.28,1.6,4571.937136163977,62.27112856738402,0.7329769841780539,,—,3.674980982276707,3.4563445279872442,False,26728.0,377.80187564606445,False,True
FINCABLES,Finolex Cables Limited,Infrastructure,55.3,1313.699951171875,1329.0999755859375,1335.75,1269.6,1441.6,4.95,7.92,1.6,1235.2335867818904,74.34922736084451,0.4054635506021434,,—,4.028545768442056,4.388649841930495,False,20092.0,244.21868034378386,False,True
SEAMECLTD,Seamec Limited,Infrastructure,55.2,1635.699951171875,1646.5999755859375,1654.83,1584.34,1767.61,4.26,6.82,1.6,1554.7942414329848,74.15625877635283,1.3912319679182112,,—,3.4473461412750748,4.300257553225785,False,4173.0,15.454946189573365,False,True
IDFCFIRSTB,IDFC First Bank Limited,Bank,54.4,85.48999786376953,85.55000305175781,85.98,84.11,88.98,2.17,3.49,1.6,85.19861598671186,59.679456569044994,0.37651721844157215,,—,1.754583787889399,3.401152296888959,False,73703.0,191.39181930164918,False,True
AETHER,Aether Industries Limited,Metal,53.9,1640.0999755859375,1648.4000244140625,1656.64,1585.57,1770.35,4.29,6.86,1.6,1608.5455998941766,66.83185818164837,0.324643395364551,,—,3.4666431798430577,3.0673773294363182,False,21769.0,60.752729300614014,False,False
MATRIMONY,Matrimony.Com Limited,Media,53.7,552.3499755859375,555.0,557.77,530.17,601.92,4.95,7.92,1.6,523.2391037222257,81.85550616480427,0.3101430535401983,,—,3.9969101008392673,2.4729692610103706,False,1142.0,5.823297251121521,False,True
PFIZER,Pfizer Limited,Pharma,53.4,4919.5,4969.2998046875,4994.15,4851.78,5221.94,2.85,4.56,1.6,4877.822925436162,60.26073197701963,3.9727151209910128,,proxy 4.0x,2.3151495740634758,14.883570665709483,False,22506.0,23.044788206115722,False,True
UTTAMSUGAR,Uttam Sugar Mills Limited,Sugar,53.4,300.989990234375,306.7900085449219,308.32,293.01,332.81,4.97,7.94,1.6,273.19280397255716,80.70131320822692,3.0571807015958585,,proxy 3.1x,4.068201832240466,1.8905499361129305,False,1148.0,6.9237636602725985,False,False
SHAILY,Shaily Engineering Plastics Limited,Metal,53.0,3367.199951171875,3390.0,3406.95,3253.08,3653.15,4.52,7.23,1.6,3342.9686461082983,63.87836952605114,0.5278148715073453,,—,3.65579088486155,6.859924854767999,False,15488.0,73.47307271796875,False,True
SIRCA,Sirca Paints India Limited,Metal,52.9,442.29998779296875,446.95001220703125,449.18,434.15,473.23,3.35,5.35,1.6,437.45198309630905,62.73337818575418,2.55682677129421,,proxy 2.6x,2.718755779151303,17.5353559092943,False,2518.0,18.731738364052124,False,False
ICIL,Indo Count Industries Limited,Auto,52.5,443.79998779296875,449.3999938964844,451.65,421.4,500.05,6.7,10.72,1.6,414.84746008983706,64.07273873248961,1.4524685076609496,,—,5.452435481935327,3.939396581608496,False,8790.0,79.21033475799806,False,False
GNA,GNA Axles Limited,Auto,52.4,577.1500244140625,584.25,587.17,555.06,638.55,5.47,8.75,1.6,555.3385113610827,66.70999617063637,0.7653220605749927,,—,4.451467750706659,4.072134796946143,False,2478.0,26.107428973507538,False,True
HINDALCO,Hindalco Industries Limited,Metal,52.4,1038.949951171875,1039.199951171875,1044.4,1014.45,1092.33,2.87,4.59,1.6,1039.2194383214514,56.8450272714724,0.4224972213563102,,—,2.306492698237578,11.193039496421424,False,230630.0,502.3576374695252,False,True
IMFA,Indian Metals & Ferro Alloys Limited,Metal,52.1,1457.9000244140625,1464.800048828125,1472.12,1403.27,1582.28,4.68,7.48,1.6,1437.4621356894866,55.57985634565419,0.6874606111956776,,—,3.777999262437782,12.741773301433657,False,7866.0,32.31907099475769,False,True
ASIANENE,Asian Energy Services Limited,Energy,52.0,478.75,483.8500061035156,486.27,456.95,533.19,6.03,9.65,1.6,426.9515305764246,71.92417296008199,2.0934345083989747,,—,4.900056942405069,1.0540469234642362,False,2326.0,32.30710736812836,False,False
DREDGECORP,Dredging Corporation of India Limited,Infrastructure,52.0,1189.199951171875,1198.0,1203.99,1144.49,1299.2,4.94,7.91,1.6,1129.7026140494313,65.29615771366821,1.245590604782707,,—,4.002990448981144,7.527219971082815,False,3330.0,24.742284370584716,False,False
GCSL,Gretex Corporate Services Limited,Bank,52.0,521.7000122070312,529.7000122070312,532.35,500.34,583.57,6.01,9.62,1.6,510.9729004841529,55.200398933787085,0.9280857776102018,,—,4.909307835015163,3.887246879228987,False,1181.0,32.069148446765745,False,True
FLUOROCHEM,Gujarat Fluorochemicals Limited,Metal,51.8,4689.10009765625,4749.0,4772.74,4571.0,5095.53,4.23,6.76,1.6,4633.295382430211,63.42332705241392,0.6984357302398851,,—,3.4419364599018705,5.440718909449718,False,51510.0,108.15439299439454,False,True
CORONA,CORONA Remedies Limited,Pharma,51.7,2121.39990234375,2160.5,2171.3,2086.75,2306.59,3.89,6.23,1.6,2112.574666189636,57.77420620111777,1.347657331458692,,—,3.1886416820581784,6.550380552206686,False,,9.860597922999267,False,True
TASTYBITE,Tasty Bite Eatables Limited,FMCG,51.7,10392.0,10544.0,10596.72,10033.78,11497.43,5.31,8.5,1.6,9816.292484864984,69.19731211432813,0.9693138799886024,,—,4.333677656356924,1.4415781487101669,False,2667.0,17.801028254008788,False,True
MEESHO,Meesho Limited,Auto,51.6,196.8800048828125,200.0,201.0,193.57,212.88,3.7,5.91,1.6,192.6261240541045,61.2103074096461,2.0502802207743986,,—,3.0174893891316708,22.610059117012725,False,91029.0,204.40382715105895,False,True
TMCV,Tata Motors Limited,Auto,51.5,478.29998779296875,480.0,482.4,465.61,509.26,3.48,5.57,1.6,465.29051704896693,71.61844465060197,0.755896758640229,,—,2.8080411432734556,4.970694872090635,False,176144.0,388.9876648552492,False,False
DIXON,Dixon Technologies (India) Limited,IT,51.0,14462.0,14550.0,14622.75,14140.76,15393.93,3.3,5.27,1.6,14147.450719811586,62.56487351092035,1.4194288409425664,,—,2.666222713199335,21.704293216393264,False,87932.0,468.898942095,False,True
360ONE,360 ONE WAM LIMITED,Bank,51.0,1180.5,1185.5,1191.43,1152.15,1254.28,3.3,5.28,1.6,1171.0160288394102,58.18285771299632,0.6757530790452263,,—,2.6620476507689093,3.9513991195769704,False,48033.0,106.91086841165833,False,False
QUESS,Quess Corp Limited,Infrastructure,51.0,336.54998779296875,337.1499938964844,338.84,321.13,367.18,5.23,8.36,1.6,332.0283092674776,65.74659433986837,0.10447329453680294,,—,4.209709265183072,4.048471049759444,False,5027.0,48.14392143691437,False,False
UJJIVANSFB,Ujjivan Small Finance Bank Limited,Bank,50.7,71.80000305175781,72.97000122070312,73.33,70.54,77.8,3.8,6.1,1.6,71.55913743794852,60.54434757351812,0.4775954890325762,,—,3.1096557504640066,2.0330165713695028,False,13991.0,181.4820689270636,False,True
AJANTPHARM,Ajanta Pharma Limited,Pharma,50.6,3697.89990234375,3782.699951171875,3801.61,3680.02,3996.16,3.2,5.12,1.6,3622.012293224055,71.6187412864455,0.7645017119354366,,—,2.6305182144867487,2.5843018349907796,False,46209.0,38.421338853535154,False,True
CAPLIPOINT,Caplin Point Laboratories Limited,Pharma,50.0,2571.0,2589.0,2601.94,2490.75,2779.85,4.27,6.84,1.6,2541.264228707755,53.13720926049374,0.7257119279826998,,—,3.459975548723309,4.742497221193035,False,19543.0,27.455302476787107,False,True
JUNIPER,Juniper Hotels Limited,Auto,50.0,197.7899932861328,199.72999572753906,200.73,192.71,213.56,4.0,6.39,1.6,195.81492687453283,52.40607721371346,3.211575112296368,,proxy 3.2x,3.2426479766232195,36.7072021484375,False,4401.0,6.3516891737232966,False,True
GOPAL,Gopal Snacks Limited,FMCG,49.5,288.45001220703125,294.0,295.47,284.8,312.54,3.61,5.78,1.6,276.1505509777669,67.46224977131669,6.2484651942778,,proxy 6.2x,2.9581796706367696,27.28811325636751,False,3596.0,6.226783833621369,True,False
ANANTRAJ,Anant Raj Limited,Realty,49.4,631.5499877929688,640.5,643.7,620.44,680.91,3.61,5.78,1.6,623.6648969688399,64.13910768426544,1.9399712548788977,,—,2.9459558412664535,14.9347535667811,False,22728.0,136.63849556929136,False,True
JYOTICNC,Jyoti CNC Automation Limited,Infrastructure,49.0,950.6500244140625,962.0499877929688,966.86,919.6,1042.48,4.89,7.82,1.6,869.5374530830272,73.1601634147635,2.1550592644391005,,—,3.9773980867148637,9.967799750587664,False,21620.0,117.53922661891968,False,True
PVRINOX,PVR INOX Limited,Media,49.0,1200.9000244140625,1221.9000244140625,1228.01,1181.91,1301.77,3.75,6.01,1.6,1178.5477604327552,70.46263644716458,0.5445887533310056,,—,3.0712235528521608,3.904931476715798,False,11793.0,63.89874165166748,False,False
IPCALAB,IPCA Laboratories Limited,Pharma,48.8,1903.699951171875,1937.9000244140625,1947.59,1856.24,2093.75,4.69,7.5,1.6,1818.3923721789586,64.33969432638352,1.181751338041415,,—,3.8388806713704753,2.128426555637134,False,48298.0,122.55620803359618,False,True
RITCO,Ritco Logistics Limited,Infrastructure,48.5,313.0,319.0,320.59,303.26,348.32,5.41,8.65,1.6,303.9026124443842,63.706627141262835,0.5255138099881622,,—,4.429685102778453,1.8808777429467085,False,891.0,6.199466338471069,False,True
TITAN,Titan Company Limited,Auto,48.5,5068.0,5074.7998046875,5100.17,4992.29,5272.78,2.12,3.38,1.6,5040.97753035591,67.9760557983993,0.42271893614334966,,—,1.702932632059814,1.9349845201238391,False,449690.0,471.7891915988086,False,False
PETRONET,Petronet LNG Limited,Energy,48.0,288.1499938964844,291.5,292.96,285.21,305.36,2.65,4.23,1.6,282.86287958404165,61.26739078855311,2.9037459867428903,,proxy 2.9x,2.151517984405398,10.70031883145715,False,43223.0,53.80726461318925,True,False
PNBHOUSING,PNB Housing Finance Limited,Bank,48.0,1174.0,1175.9000244140625,1181.78,1141.9,1245.59,3.37,5.4,1.6,1147.5494609151488,66.54554974502291,1.1788868310079879,,—,2.717724178693901,0.1615804383548049,False,30593.0,121.38140442482238,False,False
RRKABEL,R R Kabel Limited,Infrastructure,48.0,2898.800048828125,2920.89990234375,2935.5,2810.21,3135.96,4.27,6.83,1.6,2786.764813324856,71.41370739619512,0.8422523567609371,,—,3.457681269837519,0.7566111217262848,False,32787.0,187.70783431504148,False,False
KMEW,Knowledge Marine & Engineering Works Limited,Infrastructure,47.7,2748.39990234375,2788.39990234375,2802.34,2645.61,3053.1,5.59,8.95,1.6,2675.178117093823,66.17401186811485,0.5709254598550042,,—,4.561954318933569,8.383613060006072,False,6761.0,32.84384855654541,False,True
GHCLTEXTIL,GHCL Textiles Limited,Auto,47.6,126.4000015258789,128.89999389648438,129.54,122.56,140.7,5.39,8.62,1.6,121.6840675331816,64.5008518339947,0.4403120268987225,,—,4.414698361849762,1.9394821481629674,False,1208.0,16.809422566449395,False,True
RGL,Renaissance Global Limited,Auto,47.5,130.1300048828125,131.0,131.65,124.07,143.78,5.76,9.21,1.6,121.70040665828549,63.83140267444348,1.2976773653401765,,—,4.659082031528927,12.014867983097512,False,1398.0,11.596813611976318,False,False
SETL,Standard Engineering Technology Limited,Infrastructure,47.3,309.6000061035156,312.8500061035156,314.41,298.06,340.58,5.2,8.32,1.6,299.38644547174044,69.50908305512512,0.8902536787048485,,—,4.2257265110144475,1.3384263393356426,False,6252.0,20.906010738963317,False,True
OBEROIRLTY,Oberoi Realty Limited,Realty,47.2,1869.699951171875,1890.0,1899.45,1833.06,2005.68,3.5,5.59,1.6,1848.9954840349421,55.4461720714952,1.4219950236747596,,—,2.84071720069288,5.758932030397118,False,67983.0,82.64213101980775,False,True
EIMCOELECO,Eimco Elecon (India) Limited,Infrastructure,47.1,2170.800048828125,2197.89990234375,2208.89,2105.33,2374.58,4.69,7.5,1.6,2012.9551931713731,72.36741363077176,1.3273586484850826,,—,3.8162927762861685,8.550396086879587,False,1252.0,8.156897436470947,False,True
EDELWEISS,Edelweiss Financial Services Limited,Bank,47.1,122.2699966430664,124.1500015258789,124.77,119.56,133.1,4.18,6.68,1.6,121.08737882075467,55.78079805043804,0.84173811967943,,—,3.406692977866249,8.685584603094835,False,11573.0,38.382856020340384,False,True
PGIL,Pearl Global Industries Limited,Auto,46.6,2413.699951171875,2435.699951171875,2447.88,2334.21,2629.75,4.64,7.43,1.6,2376.6386282089934,65.8615123675338,0.2851060638402206,,—,3.767433394030209,4.957479195270386,False,11149.0,50.52194992123047,False,False
SJS,S.J.S. Enterprises Limited,Auto,46.6,2508.0,2520.39990234375,2533.0,2413.33,2724.47,4.72,7.56,1.6,2472.8996096779897,62.347307402793064,0.4304236027068926,,—,3.8171687524789,3.166023166023166,False,8032.0,48.69144625480469,False,False
BLACKBUCK,BLACKBUCK LIMITED,IT,46.1,616.3499755859375,628.9500122070312,632.09,605.72,674.29,4.17,6.68,1.6,580.7869543990668,69.92236393362886,8.19588810633201,,proxy 8.2x,3.4231166843320784,17.600270643591244,False,11227.0,33.05667558513428,False,True
TIINDIA,Tube Investments of India Limited,Infrastructure,46.1,2961.0,2972.0,2986.86,2865.73,3180.66,4.06,6.49,1.6,2839.9679473413453,58.58965970900393,1.3064215556404482,,—,3.272559537093133,13.297957598598062,False,57317.0,158.9639920700769,False,True
AUBANK,AU Small Finance Bank Limited,Bank,46.1,1075.0,1080.9000244140625,1086.3,1055.64,1135.35,2.82,4.52,1.6,1074.681370761372,55.44088081958717,0.6142595368507785,,—,2.2814157257730057,2.7941064953348036,False,80518.0,177.7280762281119,False,False
BAJAJFINSV,Bajaj Finserv Limited,Bank,46.1,2012.0,2013.0,2023.06,1972.88,2103.34,2.48,3.97,1.6,2015.1524258750508,57.88421116609565,0.6423133035295001,,—,1.9951480299311053,8.258913765619385,False,321969.0,287.8318797204577,False,False
NEULANDLAB,Neuland Laboratories Limited,Pharma,46.1,23290.0,23435.0,23552.17,22568.29,25126.39,4.18,6.68,1.6,22744.918138403023,69.97440732395305,0.30750428895570847,,—,3.3795953356318282,2.4747707382437922,False,29881.0,238.08316163613281,False,False
POLICYBZR,PB Fintech Limited,Bank,46.1,1782.0999755859375,1798.800048828125,1807.79,1745.86,1906.88,3.43,5.48,1.6,1719.826672217657,69.1771697924485,1.8666847254512862,,—,2.7800231433265274,9.721379149648557,False,82341.0,201.01665213326172,False,False
TORNTPHARM,Torrent Pharmaceuticals Limited,Pharma,46.1,5013.0,5032.5,5057.66,4910.88,5292.51,2.9,4.64,1.6,4940.726364499276,57.43193361527317,0.7935342197825311,,—,2.3424253867486873,4.514285714285714,False,190678.0,261.537818505376,False,False
BAJAJ-AUTO,Bajaj Auto Limited,Auto,46.0,11645.0,11722.0,11780.61,11517.06,12202.3,2.24,3.58,1.6,11636.631396594534,63.539895877615145,0.5985716465609694,,—,1.8105921330486079,1.8376464637949927,False,320009.0,357.5766606275,False,True
MANORAMA,Manorama Industries Limited,FMCG,45.9,1935.0,1973.5,1983.37,1877.4,2152.92,5.34,8.55,1.6,1782.711915438261,72.2706320921759,1.0076216833898304,,—,4.381218926455086,5.286343612334802,False,12214.0,173.91512328390442,False,True
RUBICON,Rubicon Research Limited,Pharma,45.6,1798.800048828125,1820.0999755859375,1829.2,1737.35,1976.16,5.02,8.03,1.6,1695.5792152968934,75.49080552299311,0.8537520993099856,,—,4.085030832238517,1.1702613616570978,False,29697.0,70.54749691126526,False,True
KSHINTL,KSH International Limited,Infrastructure,45.5,1006.0499877929688,1016.6500244140625,1021.73,965.08,1112.38,5.54,8.87,1.6,982.8954241033776,66.38351770087426,0.27651059539392225,,—,4.505130510931007,5.0806713256623715,False,6817.0,41.677049288002934,False,True
PNB,Punjab National Bank,PSU Bank,45.4,117.4800033569336,117.58999633789062,118.18,115.52,122.43,2.25,3.6,1.6,116.36704460128372,64.83483526637221,0.5620863033903293,,—,1.8091891210674966,10.546711074555283,False,135019.0,149.67514704084994,False,True
SUPREMEIND,Supreme Industries Limited,Infrastructure,45.3,3610.0,3635.199951171875,3653.38,3542.53,3830.74,3.03,4.85,1.6,3543.0755425713314,62.43721060167515,1.6255322544182769,,—,2.4565192156091764,21.84083424168462,False,45877.0,68.8506020574463,False,True
EICHERMOT,Eicher Motors Limited,Auto,45.3,7990.5,8060.0,8100.3,7930.97,8371.22,2.09,3.34,1.6,8006.38967813218,60.78081659268814,0.6848879895866777,,—,1.6952783620649232,2.137170851194121,False,219357.0,394.04167084879634,False,True
MAHLOG,Mahindra Logistics Limited,Infrastructure,45.2,406.25,414.5,416.57,400.81,441.78,3.78,6.05,1.6,406.69939092709,53.659517832558485,0.4554232411652597,,—,3.1027059462256825,9.138199926190211,False,4031.0,13.178768061534118,False,True
KALYANKJIL,Kalyan Jewellers India Limited,Auto,45.2,595.2000122070312,604.0,607.02,578.29,652.99,4.73,7.57,1.6,601.6120949915145,58.097564889160836,0.3173044519698375,,—,3.861853181137399,8.282610214799165,False,61469.0,1176.6408907911486,False,True
